1223134384.146290, $GPGST,135602.60,0.000,0.955,0.385,83.6,0.950,0.397,0.898*6
1223134384.331982, $GPGGA,135602.80,4530.36939835,N,00909.98476373,E,2,4,3.1,129.551,M,48.022,M,0.8,0000*7
1223134384.346350, $GPGST,135602.80,0.000,0.955,0.385,83.6,0.950,0.397,0.898*6
1223134384.536963, $GPGGA,135603.00,4530.36936530,N,00909.98461449,E,2,4,3.1,129.686,M,48.022,M,1.0,0000*7
1223134384.548256, $GPGST,135603.00,0.000,0.952,0.384,83.6,0.947,0.396,0.905*6
1223134384.732201, $GPGGA,135603.20,4530.36933739,N,00909.98450323,E,2,4,3.1,129.709,M,48.022,M,1.2,0000*7
1223134384.746719, $GPGST,135603.20,0.000,0.952,0.384,83.6,0.947,0.396,0.905*6
1223134384.932826, $GPGGA,135603.40,4530.36931795,N,00909.98438287,E,2,4,3.1,129.700,M,48.022,M,0.4,0000*7
1223134384.946255, $GPGST,135603.40,0.000,0.952,0.384,83.6,0.947,0.396,0.905*6
1223134385.132760, $GPGGA,135603.60,4530.36929758,N,00909.98426585,E,2,4,3.1,129.738,M,48.022,M,0.6,0000*7
1223134385.146172, $GPGST,135603.60,0.000,0.952,0.384,83.6,0.947,0.396,0.905*6
1223134385.332635, $GPGGA,135603.80,4530.36926907,N,00909.98415035,E,2,4,3.1,129.726,M,48.022,M,0.8,0000*7
1223134385.346218, $GPGST,135603.80,0.000,0.952,0.384,83.6,0.947,0.396,0.905*6
1223134385.535540, $GPGGA,135604.00,4530.36924112,N,00909.98403003,E,2,4,3.1,129.747,M,48.022,M,1.0,0000*7
1223134385.546357, $GPGST,135604.00,0.000,0.953,0.384,83.6,0.948,0.397,0.901*6
1223134385.732510, $GPGGA,135604.20,4530.36921404,N,00909.98390114,E,2,4,3.1,129.748,M,48.022,M,1.2,0000*7
1223134385.746343, $GPGST,135604.20,0.000,0.953,0.384,83.6,0.948,0.397,0.901*6
1223134385.932438, $GPGGA,135604.40,4530.36918137,N,00909.98377503,E,2,4,3.1,129.709,M,48.022,M,0.4,0000*7
1223134385.946356, $GPGST,135604.40,0.000,0.953,0.384,83.6,0.948,0.397,0.901*6
1223134386.132362, $GPGGA,135604.60,4530.36915260,N,00909.98364123,E,2,4,3.1,129.731,M,48.022,M,0.6,0000*7
1223134386.146396, $GPGST,135604.60,0.000,0.953,0.384,83.6,0.948,0.397,0.901*6
1223134386.332301, $GPGGA,135604.80,4530.36913804,N,00909.98352389,E,2,4,3.1,129.740,M,48.022,M,0.8,0000*7
1223134386.346399, $GPGST,135604.80,0.000,0.953,0.384,83.6,0.948,0.397,0.901*6
1223134386.536240, $GPGGA,135605.00,4530.36909141,N,00909.98338336,E,2,4,3.1,129.810,M,48.022,M,1.0,0000*7
1223134386.546491, $GPGST,135605.00,0.000,0.955,0.385,83.6,0.950,0.397,0.897*6
1223134386.733163, $GPGGA,135605.20,4530.36907964,N,00909.98326147,E,2,4,3.1,129.821,M,48.022,M,1.2,0000*7
1223134386.746422, $GPGST,135605.20,0.000,0.955,0.385,83.6,0.950,0.397,0.897*6
1223134386.933114, $GPGGA,135605.40,4530.36905224,N,00909.98312839,E,2,4,3.1,129.790,M,48.022,M,0.4,0000*7
1223134386.946456, $GPGST,135605.40,0.000,0.955,0.385,83.6,0.950,0.397,0.897*6
1223134387.133040, $GPGGA,135605.60,4530.36901803,N,00909.98300594,E,2,4,3.1,129.792,M,48.022,M,0.6,0000*7
1223134387.146510, $GPGST,135605.60,0.000,0.955,0.385,83.6,0.950,0.397,0.897*6
1223134387.332959, $GPGGA,135605.80,4530.36900310,N,00909.98287452,E,2,4,3.1,129.786,M,48.022,M,0.8,0000*7
1223134387.346467, $GPGST,135605.80,0.000,0.955,0.385,83.6,0.950,0.397,0.897*6
1223134387.536117, $GPGGA,135606.00,4530.36897790,N,00909.98274565,E,2,4,3.1,129.800,M,48.022,M,1.0,0000*7
1223134387.547375, $GPGST,135606.00,0.000,0.956,0.385,83.5,0.951,0.397,0.894*6
1223134387.732865, $GPGGA,135606.20,4530.36896666,N,00909.98261866,E,2,4,3.1,129.798,M,48.022,M,1.2,0000*7
1223134387.746926, $GPGST,135606.20,0.000,0.956,0.385,83.5,0.951,0.397,0.894*6
1223134387.932806, $GPGGA,135606.40,4530.36895058,N,00909.98250030,E,2,4,3.1,129.805,M,48.022,M,0.4,0000*7
1223134387.946515, $GPGST,135606.40,0.000,0.956,0.385,83.5,0.951,0.397,0.894*6
1223134388.133150, $GPGGA,135606.60,4530.36895164,N,00909.98237033,E,2,4,3.1,129.836,M,48.022,M,0.6,0000*7
1223134388.146607, $GPGST,135606.60,0.000,0.956,0.385,83.5,0.951,0.397,0.894*6
1223134388.333114, $GPGGA,135606.80,4530.36893293,N,00909.98223774,E,2,4,3.1,129.817,M,48.022,M,0.8,0000*7
1223134388.346623, $GPGST,135606.80,0.000,0.956,0.385,83.5,0.951,0.397,0.894*6
1223134388.536553, $GPGGA,135607.00,4530.36890860,N,00909.98212022,E,2,4,3.1,129.862,M,48.022,M,1.0,0000*7
1223134388.546731, $GPGST,135607.00,0.000,0.957,0.385,83.5,0.952,0.398,0.891*6
1223134388.733495, $GPGGA,135607.20,4530.36892577,N,00909.98199013,E,2,4,3.1,129.882,M,48.022,M,1.2,0000*7
1223134388.746587, $GPGST,135607.20,0.000,0.957,0.385,83.5,0.952,0.398,0.891*6
1223134388.933427, $GPGGA,135607.40,4530.36890153,N,00909.98186848,E,2,4,3.1,129.862,M,48.022,M,0.4,0000*7
1223134388.946634, $GPGST,135607.40,0.000,0.957,0.385,83.5,0.952,0.398,0.891*6
1223134389.133322, $GPGGA,135607.60,4530.36889156,N,00909.98173977,E,2,4,3.1,129.871,M,48.022,M,0.6,0000*7
1223134389.146568, $GPGST,135607.60,0.000,0.957,0.385,83.5,0.952,0.398,0.891*6
1223134389.333249, $GPGGA,135607.80,4530.36888827,N,00909.98161560,E,2,4,3.1,129.890,M,48.022,M,0.8,0000*7
1223134389.346599, $GPGST,135607.80,0.000,0.957,0.385,83.5,0.952,0.398,0.891*6
1223134389.537213, $GPGGA,135608.00,4530.36885627,N,00909.98148178,E,2,4,3.1,129.848,M,48.022,M,1.0,0000*7
1223134389.547420, $GPGST,135608.00,0.000,0.958,0.386,83.5,0.952,0.398,0.888*6
1223134389.733131, $GPGGA,135608.20,4530.36884881,N,00909.98134715,E,2,4,3.1,129.829,M,48.022,M,1.2,0000*7
1223134389.747280, $GPGST,135608.20,0.000,0.958,0.386,83.5,0.952,0.398,0.888*6
1223134389.933059, $GPGGA,135608.40,4530.36884369,N,00909.98121749,E,2,4,3.1,129.853,M,48.022,M,0.4,0000*7
1223134389.948796, $GPGST,135608.40,0.000,0.958,0.386,83.5,0.952,0.398,0.888*6
1223134390.133985, $GPGGA,135608.60,4530.36881877,N,00909.98108234,E,2,4,3.1,129.831,M,48.022,M,0.6,0000*7
1223134390.146699, $GPGST,135608.60,0.000,0.958,0.386,83.5,0.952,0.398,0.888*6
1223134390.333914, $GPGGA,135608.80,4530.36882580,N,00909.98095733,E,2,4,3.1,129.859,M,48.022,M,0.8,0000*7
1223134390.346772, $GPGST,135608.80,0.000,0.958,0.386,83.5,0.952,0.398,0.888*6
1223134390.536818, $GPGGA,135609.00,4530.36882183,N,00909.98083566,E,2,4,3.1,129.797,M,48.022,M,1.0,0000*7
1223134390.546902, $GPGST,135609.00,0.000,0.959,0.386,83.5,0.953,0.398,0.886*6
1223134390.733773, $GPGGA,135609.20,4530.36882651,N,00909.98070651,E,2,4,3.1,129.809,M,48.022,M,1.2,0000*7
1223134390.746838, $GPGST,135609.20,0.000,0.959,0.386,83.5,0.953,0.398,0.886*6
1223134390.933700, $GPGGA,135609.40,4530.36881867,N,00909.98058051,E,2,4,3.1,129.816,M,48.022,M,0.4,0000*7
1223134390.946891, $GPGST,135609.40,0.000,0.959,0.386,83.5,0.953,0.398,0.886*6
1223134391.133633, $GPGGA,135609.60,4530.36881426,N,00909.98044112,E,2,4,3.1,129.796,M,48.022,M,0.6,0000*7
1223134391.146910, $GPGST,135609.60,0.000,0.959,0.386,83.5,0.953,0.398,0.886*6
1223134391.333559, $GPGGA,135609.80,4530.36882256,N,00909.98030316,E,2,4,3.1,129.786,M,48.022,M,0.8,0000*7
1223134391.346945, $GPGST,135609.80,0.000,0.959,0.386,83.5,0.953,0.398,0.886*6
1223134391.537491, $GPGGA,135610.00,4530.36883713,N,00909.98018661,E,2,4,3.1,129.740,M,48.022,M,1.0,0000*7
1223134391.547014, $GPGST,135610.00,0.000,0.959,0.387,83.5,0.954,0.399,0.884*6
1223134391.733405, $GPGGA,135610.20,4530.36883932,N,00909.98006659,E,2,4,3.1,129.761,M,48.022,M,1.2,0000*7
1223134391.746980, $GPGST,135610.20,0.000,0.959,0.387,83.5,0.954,0.399,0.884*6
1223134391.934370, $GPGGA,135610.40,4530.36883309,N,00909.97992613,E,2,4,3.1,129.730,M,48.022,M,0.4,0000*7
1223134391.947754, $GPGST,135610.40,0.000,0.959,0.387,83.5,0.954,0.399,0.884*6
1223134392.134281, $GPGGA,135610.60,4530.36884246,N,00909.97979071,E,2,4,3.1,129.750,M,48.022,M,0.6,0000*7
1223134392.147043, $GPGST,135610.60,0.000,0.959,0.387,83.5,0.954,0.399,0.884*6
1223134392.334209, $GPGGA,135610.80,4530.36886040,N,00909.97966857,E,2,4,3.1,129.742,M,48.022,M,0.8,0000*7
1223134392.347055, $GPGST,135610.80,0.000,0.959,0.387,83.5,0.954,0.399,0.884*6
1223134392.537136, $GPGGA,135611.00,4530.36885126,N,00909.97953752,E,2,4,3.1,129.756,M,48.022,M,1.0,0000*7
1223134392.547186, $GPGST,135611.00,0.000,0.960,0.386,83.4,0.955,0.399,0.882*6
1223134392.734061, $GPGGA,135611.20,4530.36887615,N,00909.97941690,E,2,4,3.1,129.794,M,48.022,M,1.2,0000*7
1223134392.747181, $GPGST,135611.20,0.000,0.960,0.386,83.4,0.955,0.399,0.882*6
1223134392.933998, $GPGGA,135611.40,4530.36887308,N,00909.97929044,E,2,4,3.1,129.759,M,48.022,M,0.4,0000*7
1223134392.947132, $GPGST,135611.40,0.000,0.960,0.386,83.4,0.955,0.399,0.882*6
1223134393.133932, $GPGGA,135611.60,4530.36887681,N,00909.97915892,E,2,4,3.1,129.779,M,48.022,M,0.6,0000*7
1223134393.147201, $GPGST,135611.60,0.000,0.960,0.386,83.4,0.955,0.399,0.882*6
1223134393.334283, $GPGGA,135611.80,4530.36889841,N,00909.97904572,E,2,4,3.1,129.793,M,48.022,M,0.8,0000*7
1223134393.347959, $GPGST,135611.80,0.000,0.960,0.386,83.4,0.955,0.399,0.882*6
1223134393.537778, $GPGGA,135612.00,4530.36887989,N,00909.97892483,E,2,4,3.1,129.783,M,48.022,M,1.0,0000*7
1223134393.547279, $GPGST,135612.00,0.000,0.961,0.386,83.4,0.955,0.399,0.880*6
1223134393.734746, $GPGGA,135612.20,4530.36888952,N,00909.97880130,E,2,4,3.1,129.787,M,48.022,M,1.2,0000*7
1223134393.747231, $GPGST,135612.20,0.000,0.961,0.386,83.4,0.955,0.399,0.880*6
1223134393.934648, $GPGGA,135612.40,4530.36891115,N,00909.97866459,E,2,4,3.1,129.793,M,48.022,M,0.4,0000*7
1223134393.947234, $GPGST,135612.40,0.000,0.961,0.386,83.4,0.955,0.399,0.880*6
1223134394.134580, $GPGGA,135612.60,4530.36890581,N,00909.97854080,E,2,4,3.1,129.784,M,48.022,M,0.6,0000*7
1223134394.148185, $GPGST,135612.60,0.000,0.961,0.386,83.4,0.955,0.399,0.880*6
1223134394.334545, $GPGGA,135612.80,4530.36893777,N,00909.97841162,E,2,4,3.1,129.781,M,48.022,M,0.8,0000*7
1223134394.347860, $GPGST,135612.80,0.000,0.961,0.386,83.4,0.955,0.399,0.880*6
1223134394.538519, $GPGGA,135613.00,4530.36896637,N,00909.97827339,E,2,4,3.1,129.779,M,48.022,M,1.0,0000*7
1223134394.548020, $GPGST,135613.00,0.000,0.961,0.386,83.4,0.956,0.399,0.878*6
1223134394.734409, $GPGGA,135613.20,4530.36897242,N,00909.97815689,E,2,4,3.1,129.739,M,48.022,M,1.2,0000*7
1223134394.747931, $GPGST,135613.20,0.000,0.961,0.386,83.4,0.956,0.399,0.878*6
1223134394.934273, $GPGGA,135613.40,4530.36900404,N,00909.97804089,E,2,4,3.1,129.782,M,48.022,M,0.4,0000*7
1223134394.947802, $GPGST,135613.40,0.000,0.961,0.386,83.4,0.956,0.399,0.878*6
1223134395.134312, $GPGGA,135613.60,4530.36902854,N,00909.97792237,E,2,4,3.1,129.775,M,48.022,M,0.6,0000*7
1223134395.147425, $GPGST,135613.60,0.000,0.961,0.386,83.4,0.956,0.399,0.878*6
1223134395.335160, $GPGGA,135613.80,4530.36906548,N,00909.97779803,E,2,4,3.1,129.787,M,48.022,M,0.8,0000*7
1223134395.347491, $GPGST,135613.80,0.000,0.961,0.386,83.4,0.956,0.399,0.878*6
1223134395.538062, $GPGGA,135614.00,4530.36911008,N,00909.97769910,E,2,4,3.1,129.755,M,48.022,M,1.0,0000*7
1223134395.547561, $GPGST,135614.00,0.000,0.962,0.387,83.4,0.956,0.400,0.877*6
1223134395.735032, $GPGGA,135614.20,4530.36917167,N,00909.97758782,E,2,4,3.1,129.773,M,48.022,M,1.2,0000*7
1223134395.747522, $GPGST,135614.20,0.000,0.962,0.387,83.4,0.956,0.400,0.877*6
1223134395.934958, $GPGGA,135614.40,4530.36919890,N,00909.97746440,E,2,4,3.1,129.756,M,48.022,M,1.4,0000*7
1223134395.947629, $GPGST,135614.40,0.000,0.962,0.387,83.4,0.956,0.400,0.877*6
1223134396.134887, $GPGGA,135614.60,4530.36924735,N,00909.97735899,E,2,4,3.1,129.820,M,48.022,M,1.6,0000*7
1223134396.147597, $GPGST,135614.60,0.000,0.962,0.387,83.4,0.956,0.400,0.877*6
1223134396.334789, $GPGGA,135614.80,4530.36927763,N,00909.97725440,E,2,4,3.1,129.802,M,48.022,M,1.8,0000*7
1223134396.347612, $GPGST,135614.80,0.000,0.962,0.387,83.4,0.956,0.400,0.877*6
1223134396.537718, $GPGGA,135615.00,4530.36933836,N,00909.97713936,E,2,3,3.3,129.831,M,48.022,M,2.0,0000*7
1223134396.547715, $GPGST,135615.00,0.000,0.930,0.379,87.5,0.929,0.380,0.843*6
1223134396.734679, $GPGGA,135615.20,4530.36938248,N,00909.97703971,E,2,3,3.3,129.831,M,48.022,M,2.2,0000*7
1223134396.747712, $GPGST,135615.20,0.000,0.930,0.379,87.5,0.929,0.380,0.843*6
1223134396.934609, $GPGGA,135615.40,4530.36942429,N,00909.97693925,E,2,3,3.3,129.831,M,48.022,M,2.4,0000*7
1223134396.947749, $GPGST,135615.40,0.000,0.930,0.379,87.5,0.929,0.380,0.843*6
1223134397.134539, $GPGGA,135615.60,4530.36948839,N,00909.97685219,E,2,3,3.3,129.832,M,48.022,M,2.6,0000*7
1223134397.148132, $GPGST,135615.60,0.000,0.930,0.379,87.5,0.929,0.380,0.843*6
1223134397.334612, $GPGGA,135615.80,4530.36954873,N,00909.97674949,E,2,3,3.3,129.832,M,48.022,M,2.8,0000*7
1223134397.348464, $GPGST,135615.80,0.000,0.930,0.379,87.5,0.929,0.380,0.843*6
1223134397.538403, $GPGGA,135616.00,4530.36960218,N,00909.97665482,E,2,3,3.3,129.816,M,48.022,M,3.0,0000*7
1223134397.547977, $GPGST,135616.00,0.000,0.932,0.379,87.5,0.931,0.381,0.842*6
1223134397.735362, $GPGGA,135616.20,4530.36966609,N,00909.97656697,E,2,3,3.3,129.817,M,48.022,M,3.2,0000*7
1223134397.747908, $GPGST,135616.20,0.000,0.932,0.379,87.5,0.931,0.381,0.842*6
1223134397.935254, $GPGGA,135616.40,4530.36972460,N,00909.97648322,E,2,3,3.3,129.817,M,48.022,M,0.4,0000*7
1223134397.947953, $GPGST,135616.40,0.000,0.932,0.379,87.5,0.931,0.381,0.842*6
1223134398.135172, $GPGGA,135616.60,4530.36979238,N,00909.97640160,E,2,3,3.3,129.817,M,48.022,M,0.6,0000*7
1223134398.147928, $GPGST,135616.60,0.000,0.932,0.379,87.5,0.931,0.381,0.842*6
1223134398.335132, $GPGGA,135616.80,4530.36987915,N,00909.97632472,E,2,3,3.3,129.818,M,48.022,M,0.8,0000*7
1223134398.348987, $GPGST,135616.80,0.000,0.932,0.379,87.5,0.931,0.381,0.842*6
1223134398.538030, $GPGGA,135617.00,4530.36994982,N,00909.97625464,E,2,3,3.3,129.816,M,48.022,M,1.0,0000*7
1223134398.548133, $GPGST,135617.00,0.000,0.929,0.378,87.5,0.929,0.380,0.843*6
1223134398.735035, $GPGGA,135617.20,4530.37000993,N,00909.97618249,E,2,3,3.3,129.817,M,48.022,M,1.2,0000*7
1223134398.748052, $GPGST,135617.20,0.000,0.929,0.378,87.5,0.929,0.380,0.843*6
1223134398.934909, $GPGGA,135617.40,4530.37009937,N,00909.97611998,E,2,3,3.3,129.817,M,48.022,M,0.4,0000*7
1223134398.948099, $GPGST,135617.40,0.000,0.929,0.378,87.5,0.929,0.380,0.843*6
1223134399.134837, $GPGGA,135617.60,4530.37019135,N,00909.97605798,E,2,3,3.3,129.818,M,48.022,M,0.6,0000*7
1223134399.148160, $GPGST,135617.60,0.000,0.929,0.378,87.5,0.929,0.380,0.843*6
1223134399.334881, $GPGGA,135617.80,4530.37027216,N,00909.97601161,E,2,3,3.3,129.818,M,48.022,M,0.8,0000*7
1223134399.348972, $GPGST,135617.80,0.000,0.929,0.378,87.5,0.929,0.380,0.843*6
1223134399.539721, $GPGGA,135618.00,4530.37041794,N,00909.97593427,E,2,4,2.8,129.855,M,48.022,M,1.0,0000*7
1223134399.548962, $GPGST,135618.00,0.000,0.789,0.327,273.8,0.788,0.330,0.800*5
1223134399.735646, $GPGGA,135618.20,4530.37049378,N,00909.97588884,E,2,4,2.8,129.855,M,48.022,M,1.2,0000*7
1223134399.748252, $GPGST,135618.20,0.000,0.789,0.327,273.8,0.788,0.330,0.800*5
1223134399.935545, $GPGGA,135618.40,4530.37056652,N,00909.97584633,E,2,4,2.8,129.856,M,48.022,M,0.4,0000*7
1223134399.948341, $GPGST,135618.40,0.000,0.789,0.327,273.8,0.788,0.330,0.800*5
1223134400.135457, $GPGGA,135618.60,4530.37065891,N,00909.97581077,E,2,4,2.8,129.856,M,48.022,M,0.6,0000*7
1223134400.148334, $GPGST,135618.60,0.000,0.789,0.327,273.8,0.788,0.330,0.800*5
1223134400.335435, $GPGGA,135618.80,4530.37075799,N,00909.97577481,E,2,4,2.8,129.855,M,48.022,M,0.8,0000*7
1223134400.348857, $GPGST,135618.80,0.000,0.789,0.327,273.8,0.788,0.330,0.800*5
1223134400.539322, $GPGGA,135619.00,4530.37082454,N,00909.97578758,E,2,4,2.8,129.851,M,48.022,M,1.0,0000*7
1223134400.549043, $GPGST,135619.00,0.000,0.787,0.326,274.0,0.785,0.329,0.801*5
1223134400.735358, $GPGGA,135619.20,4530.37091723,N,00909.97577534,E,2,4,2.8,129.851,M,48.022,M,1.2,0000*7
1223134400.748898, $GPGST,135619.20,0.000,0.787,0.326,274.0,0.785,0.329,0.801*5
1223134400.936205, $GPGGA,135619.40,4530.37101130,N,00909.97576167,E,2,4,2.8,129.853,M,48.022,M,0.4,0000*7
1223134400.948449, $GPGST,135619.40,0.000,0.787,0.326,274.0,0.785,0.329,0.801*5
1223134401.136131, $GPGGA,135619.60,4530.37110385,N,00909.97575844,E,2,4,2.8,129.853,M,48.022,M,0.6,0000*7
1223134401.148442, $GPGST,135619.60,0.000,0.787,0.326,274.0,0.785,0.329,0.801*5
1223134401.336059, $GPGGA,135619.80,4530.37117725,N,00909.97575497,E,2,4,2.8,129.854,M,48.022,M,0.8,0000*7
1223134401.348486, $GPGST,135619.80,0.000,0.787,0.326,274.0,0.785,0.329,0.801*5
1223134401.539994, $GPGGA,135620.00,4530.37125566,N,00909.97575941,E,2,4,2.8,129.846,M,48.022,M,1.0,0000*7
1223134401.549953, $GPGST,135620.00,0.000,0.785,0.325,274.2,0.783,0.329,0.802*5
1223134401.735939, $GPGGA,135620.20,4530.37135063,N,00909.97577055,E,2,4,2.8,129.851,M,48.022,M,1.2,0000*7
1223134401.748565, $GPGST,135620.20,0.000,0.785,0.325,274.2,0.783,0.329,0.802*5
1223134401.935874, $GPGGA,135620.40,4530.37142898,N,00909.97576173,E,2,4,2.8,129.849,M,48.022,M,0.4,0000*7
1223134401.948580, $GPGST,135620.40,0.000,0.785,0.325,274.2,0.783,0.329,0.802*5
1223134402.135803, $GPGGA,135620.60,4530.37153328,N,00909.97577815,E,2,4,2.8,129.854,M,48.022,M,0.6,0000*7
1223134402.148596, $GPGST,135620.60,0.000,0.785,0.325,274.2,0.783,0.329,0.802*5
1223134402.336766, $GPGGA,135620.80,4530.37163202,N,00909.97580772,E,2,4,2.8,129.853,M,48.022,M,0.8,0000*7
1223134402.348714, $GPGST,135620.80,0.000,0.785,0.325,274.2,0.783,0.329,0.802*5
1223134402.539693, $GPGGA,135621.00,4530.37171306,N,00909.97579812,E,2,4,2.8,129.862,M,48.022,M,1.0,0000*7
1223134402.551276, $GPGST,135621.00,0.000,0.783,0.324,274.4,0.781,0.328,0.802*5
1223134402.737075, $GPGGA,135621.20,4530.37181956,N,00909.97580824,E,2,4,2.8,129.873,M,48.022,M,1.2,0000*7
1223134402.748912, $GPGST,135621.20,0.000,0.783,0.324,274.4,0.781,0.328,0.802*5
1223134402.936548, $GPGGA,135621.40,4530.37190126,N,00909.97581660,E,2,4,2.8,129.871,M,48.022,M,0.4,0000*7
1223134402.948823, $GPGST,135621.40,0.000,0.783,0.324,274.4,0.781,0.328,0.802*5
1223134403.136470, $GPGGA,135621.60,4530.37199601,N,00909.97582708,E,2,4,2.8,129.874,M,48.022,M,0.6,0000*7
1223134403.148846, $GPGST,135621.60,0.000,0.783,0.324,274.4,0.781,0.328,0.802*5
1223134403.336401, $GPGGA,135621.80,4530.37209146,N,00909.97584161,E,2,4,2.8,129.874,M,48.022,M,0.8,0000*7
1223134403.348879, $GPGST,135621.80,0.000,0.783,0.324,274.4,0.781,0.328,0.802*5
1223134403.540297, $GPGGA,135622.00,4530.37219132,N,00909.97583539,E,2,4,2.8,129.877,M,48.022,M,1.0,0000*7
1223134403.550249, $GPGST,135622.00,0.000,0.785,0.325,274.0,0.784,0.329,0.801*5
1223134403.768140, $GPGGA,135622.10,4530.37223813,N,00909.97584682,E,0,4,2.8,129.884,M,48.022,M,,*5
1223134403.778118, $GPGST,135622.10,0.000,0.785,0.325,274.0,0.784,0.329,0.801*5
1223134403.968069, $GPGGA,135622.10,4530.37223813,N,00909.97584682,E,0,4,2.8,129.884,M,48.022,M,,*5
1223134403.979048, $GPGST,135622.10,0.000,0.785,0.325,274.0,0.784,0.329,0.801*5
1223134404.168001, $GPGGA,135622.10,4530.37223813,N,00909.97584682,E,0,4,2.8,129.884,M,48.022,M,,*5
1223134404.178982, $GPGST,135622.10,0.000,0.785,0.325,274.0,0.784,0.329,0.801*5
1223134404.367933, $GPGGA,135622.10,4530.37223813,N,00909.97584682,E,0,4,2.8,129.884,M,48.022,M,,*5
1223134404.378913, $GPGST,135622.10,0.000,0.785,0.325,274.0,0.784,0.329,0.801*5
1223134404.540960, $GPGGA,135623.00,4530.37265062,N,00909.97585793,E,2,4,2.8,129.967,M,48.022,M,1.0,0000*7
1223134404.553930, $GPGST,135623.00,0.000,0.791,0.328,273.4,0.789,0.331,0.799*5
1223134404.736900, $GPGGA,135623.20,4530.37276265,N,00909.97583840,E,2,4,2.8,129.975,M,48.022,M,1.2,0000*7
1223134404.749654, $GPGST,135623.20,0.000,0.791,0.328,273.4,0.789,0.331,0.799*5
1223134404.967722, $GPGGA,135623.30,4530.37280928,N,00909.97582911,E,0,4,2.8,129.966,M,48.022,M,,*5
1223134404.978702, $GPGST,135623.30,0.000,0.791,0.328,273.4,0.789,0.331,0.799*5
1223134405.167676, $GPGGA,135623.30,4530.37280928,N,00909.97582911,E,0,4,2.8,129.966,M,48.022,M,,*5
1223134405.178630, $GPGST,135623.30,0.000,0.791,0.328,273.4,0.789,0.331,0.799*5
1223134405.367580, $GPGGA,135623.30,4530.37280928,N,00909.97582911,E,0,4,2.8,129.966,M,48.022,M,,*5
1223134405.378560, $GPGST,135623.30,0.000,0.791,0.328,273.4,0.789,0.331,0.799*5
1223134405.568513, $GPGGA,135623.30,4530.37280928,N,00909.97582911,E,0,4,2.8,129.966,M,48.022,M,,*5
1223134405.578490, $GPGST,135623.30,0.000,0.791,0.328,273.4,0.789,0.331,0.799*5
1223134405.768445, $GPGGA,135623.30,4530.37280928,N,00909.97582911,E,0,4,2.8,129.966,M,48.022,M,,*5
1223134405.778420, $GPGST,135623.30,0.000,0.791,0.328,273.4,0.789,0.331,0.799*5
1223134405.968411, $GPGGA,135623.30,4530.37280928,N,00909.97582911,E,0,4,2.8,129.966,M,48.022,M,,*5
1223134405.979402, $GPGST,135623.30,0.000,0.791,0.328,273.4,0.789,0.331,0.799*5
1223134406.168304, $GPGGA,135623.30,4530.37280928,N,00909.97582911,E,0,4,2.8,129.966,M,48.022,M,,*5
1223134406.179283, $GPGST,135623.30,0.000,0.791,0.328,273.4,0.789,0.331,0.799*5
1223134406.368232, $GPGGA,135623.30,4530.37280928,N,00909.97582911,E,0,4,2.8,129.966,M,48.022,M,,*5
1223134406.379211, $GPGST,135623.30,0.000,0.791,0.328,273.4,0.789,0.331,0.799*5
1223134406.568162, $GPGGA,135623.30,4530.37280928,N,00909.97582911,E,0,4,2.8,129.966,M,48.022,M,,*5
1223134406.579141, $GPGST,135623.30,0.000,0.791,0.328,273.4,0.789,0.331,0.799*5
1223134406.768093, $GPGGA,135623.30,4530.37280928,N,00909.97582911,E,0,4,2.8,129.966,M,48.022,M,,*5
1223134406.779071, $GPGST,135623.30,0.000,0.791,0.328,273.4,0.789,0.331,0.799*5
1223134406.968022, $GPGGA,135623.30,4530.37280928,N,00909.97582911,E,0,4,2.8,129.966,M,48.022,M,,*5
1223134406.979002, $GPGST,135623.30,0.000,0.791,0.328,273.4,0.789,0.331,0.799*5
1223134407.168954, $GPGGA,135623.30,4530.37280928,N,00909.97582911,E,0,4,2.8,129.966,M,48.022,M,,*5
1223134407.178932, $GPGST,135623.30,0.000,0.791,0.328,273.4,0.789,0.331,0.799*5
1223134407.368882, $GPGGA,135623.30,4530.37280928,N,00909.97582911,E,0,4,2.8,129.966,M,48.022,M,,*5
1223134407.378862, $GPGST,135623.30,0.000,0.791,0.328,273.4,0.789,0.331,0.799*5
1223134407.568813, $GPGGA,135623.30,4530.37280928,N,00909.97582911,E,0,4,2.8,129.966,M,48.022,M,,*5
1223134407.579792, $GPGST,135623.30,0.000,0.791,0.328,273.4,0.789,0.331,0.799*5
1223134407.768743, $GPGGA,135623.30,4530.37280928,N,00909.97582911,E,0,4,2.8,129.966,M,48.022,M,,*5
1223134407.779722, $GPGST,135623.30,0.000,0.791,0.328,273.4,0.789,0.331,0.799*5
1223134407.968673, $GPGGA,135623.30,4530.37280928,N,00909.97582911,E,0,4,2.8,129.966,M,48.022,M,,*5
1223134407.979655, $GPGST,135623.30,0.000,0.791,0.328,273.4,0.789,0.331,0.799*5
1223134408.168604, $GPGGA,135623.30,4530.37280928,N,00909.97582911,E,0,4,2.8,129.966,M,48.022,M,,*5
1223134408.179583, $GPGST,135623.30,0.000,0.791,0.328,273.4,0.789,0.331,0.799*5
1223134408.368534, $GPGGA,135623.30,4530.37280928,N,00909.97582911,E,0,4,2.8,129.966,M,48.022,M,,*5
1223134408.379514, $GPGST,135623.30,0.000,0.791,0.328,273.4,0.789,0.331,0.799*5
