1220287592.143821, $GPGST,151959.60,0.000,0.109,0.028,282.0,0.107,0.036,0.106*5
1220287592.331673, $GPGGA,151959.80,4530.36626378,N,00909.96955188,E,4,4,4.7,129.000,M,48.022,M,0.8,0000*7
1220287592.341733, $GPGST,151959.80,0.000,0.109,0.028,282.0,0.107,0.036,0.106*5
1220287592.534667, $GPGGA,152000.00,4530.36623922,N,00909.96957252,E,4,4,4.7,129.019,M,48.022,M,1.0,0000*7
1220287592.544758, $GPGST,152000.00,0.000,0.135,0.029,279.7,0.133,0.037,0.132*5
1220287592.732583, $GPGGA,152000.20,4530.36621471,N,00909.96960824,E,4,4,4.7,129.007,M,48.022,M,1.2,0000*7
1220287592.741564, $GPGST,152000.20,0.000,0.135,0.029,279.7,0.133,0.037,0.132*5
1220287592.932523, $GPGGA,152000.40,4530.36618809,N,00909.96961455,E,4,4,4.7,129.002,M,48.022,M,1.4,0000*7
1220287592.942558, $GPGST,152000.40,0.000,0.135,0.029,279.7,0.133,0.037,0.132*5
1220287593.132448, $GPGGA,152000.60,4530.36617520,N,00909.96964322,E,4,4,4.7,129.022,M,48.022,M,0.6,0000*7
1220287593.142533, $GPGST,152000.60,0.000,0.135,0.029,279.7,0.133,0.037,0.132*5
1220287593.332363, $GPGGA,152000.80,4530.36614014,N,00909.96967573,E,4,4,4.7,129.007,M,48.022,M,0.8,0000*7
1220287593.342382, $GPGST,152000.80,0.000,0.135,0.029,279.7,0.133,0.037,0.132*5
1220287593.535295, $GPGGA,152001.00,4530.36611707,N,00909.96970429,E,4,4,4.7,129.025,M,48.022,M,1.0,0000*7
1220287593.545347, $GPGST,152001.00,0.000,0.167,0.030,278.4,0.165,0.038,0.164*5
1220287593.732220, $GPGGA,152001.20,4530.36608780,N,00909.96973307,E,4,4,4.7,129.018,M,48.022,M,1.2,0000*7
1220287593.742199, $GPGST,152001.20,0.000,0.167,0.030,278.4,0.165,0.038,0.164*5
1220287593.932102, $GPGGA,152001.40,4530.36606662,N,00909.96976053,E,4,4,4.7,129.005,M,48.022,M,1.4,0000*7
1220287593.942160, $GPGST,152001.40,0.000,0.167,0.030,278.4,0.165,0.038,0.164*5
1220287594.132031, $GPGGA,152001.60,4530.36603412,N,00909.96979005,E,4,4,4.7,129.006,M,48.022,M,0.6,0000*7
1220287594.142058, $GPGST,152001.60,0.000,0.167,0.030,278.4,0.165,0.038,0.164*5
1220287594.331960, $GPGGA,152001.80,4530.36600824,N,00909.96980954,E,4,4,4.7,128.997,M,48.022,M,0.8,0000*7
1220287594.341061, $GPGST,152001.80,0.000,0.167,0.030,278.4,0.165,0.038,0.164*5
1220287594.533977, $GPGGA,152002.00,4530.36597230,N,00909.96982783,E,4,4,4.7,129.003,M,48.022,M,1.0,0000*7
1220287594.543941, $GPGST,152002.00,0.000,0.167,0.030,278.4,0.166,0.038,0.165*5
1220287594.731888, $GPGGA,152002.20,4530.36595360,N,00909.96985999,E,4,4,4.7,128.978,M,48.022,M,1.2,0000*7
1220287594.741869, $GPGST,152002.20,0.000,0.167,0.030,278.4,0.166,0.038,0.165*5
1220287594.931750, $GPGGA,152002.40,4530.36591336,N,00909.96987524,E,4,4,4.7,129.047,M,48.022,M,1.4,0000*7
1220287594.941807, $GPGST,152002.40,0.000,0.167,0.030,278.4,0.166,0.038,0.165*5
1220287595.131675, $GPGGA,152002.60,4530.36589173,N,00909.96990460,E,4,4,4.7,128.968,M,48.022,M,0.6,0000*7
1220287595.141728, $GPGST,152002.60,0.000,0.167,0.030,278.4,0.166,0.038,0.165*5
1220287595.331604, $GPGGA,152002.80,4530.36587104,N,00909.96993949,E,4,4,4.7,129.020,M,48.022,M,0.8,0000*7
1220287595.341649, $GPGST,152002.80,0.000,0.167,0.030,278.4,0.166,0.038,0.165*5
1220287595.528540, $GPGGA,152003.00,4530.36578127,N,00909.97005663,E,2,4,4.3,128.739,M,48.022,M,1.0,0000*7
1220287595.538614, $GPGST,152003.00,0.000,1.393,0.394,312.2,1.065,0.981,1.762*5
1220287595.724464, $GPGGA,152003.20,4530.36573923,N,00909.97009545,E,2,4,4.3,128.748,M,48.022,M,1.2,0000*7
1220287595.734503, $GPGST,152003.20,0.000,1.393,0.394,312.2,1.065,0.981,1.762*5
1220287595.925393, $GPGGA,152003.40,4530.36570251,N,00909.97011574,E,2,4,4.3,128.748,M,48.022,M,1.4,0000*7
1220287595.934444, $GPGST,152003.40,0.000,1.393,0.394,312.2,1.065,0.981,1.762*5
1220287596.125322, $GPGGA,152003.60,4530.36566438,N,00909.97013718,E,2,4,4.3,128.749,M,48.022,M,0.6,0000*7
1220287596.134402, $GPGST,152003.60,0.000,1.393,0.394,312.2,1.065,0.981,1.762*5
1220287596.325253, $GPGGA,152003.80,4530.36562991,N,00909.97017175,E,2,4,4.3,128.715,M,48.022,M,0.8,0000*7
1220287596.335320, $GPGST,152003.80,0.000,1.393,0.394,312.2,1.065,0.981,1.762*5
1220287596.529179, $GPGGA,152004.00,4530.36555450,N,00909.97018035,E,2,4,4.3,128.761,M,48.022,M,1.0,0000*7
1220287596.538223, $GPGST,152004.00,0.000,1.393,0.393,312.2,1.065,0.981,1.763*5
1220287596.728107, $GPGGA,152004.20,4530.36551928,N,00909.97019136,E,2,4,4.3,128.775,M,48.022,M,1.2,0000*7
1220287596.738199, $GPGST,152004.20,0.000,1.394,0.394,312.2,1.066,0.981,1.765*5
1220287596.925037, $GPGGA,152004.40,4530.36547806,N,00909.97022684,E,2,4,4.3,128.763,M,48.022,M,1.4,0000*7
1220287596.935100, $GPGST,152004.40,0.000,1.394,0.394,312.2,1.066,0.981,1.765*5
1220287597.124967, $GPGGA,152004.60,4530.36544281,N,00909.97023885,E,2,4,4.3,128.739,M,48.022,M,0.6,0000*7
1220287597.134997, $GPGST,152004.60,0.000,1.394,0.394,312.2,1.066,0.981,1.765*5
1220287597.324895, $GPGGA,152004.80,4530.36539410,N,00909.97026103,E,2,4,4.3,128.787,M,48.022,M,0.8,0000*7
1220287597.334962, $GPGST,152004.80,0.000,1.394,0.394,312.2,1.066,0.981,1.765*5
1220287597.528830, $GPGGA,152005.00,4530.36539309,N,00909.97027887,E,2,4,4.3,128.720,M,48.022,M,1.0,0000*7
1220287597.538902, $GPGST,152005.00,0.000,1.394,0.394,312.2,1.066,0.981,1.765*5
1220287597.725754, $GPGGA,152005.20,4530.36535260,N,00909.97030190,E,2,4,4.3,128.753,M,48.022,M,1.2,0000*7
1220287597.734825, $GPGST,152005.20,0.000,1.394,0.394,312.2,1.066,0.981,1.765*5
1220287597.925686, $GPGGA,152005.40,4530.36531767,N,00909.97032836,E,2,4,4.3,128.719,M,48.022,M,1.4,0000*7
1220287597.935760, $GPGST,152005.40,0.000,1.394,0.394,312.2,1.066,0.981,1.765*5
1220287598.125618, $GPGGA,152005.60,4530.36527814,N,00909.97036281,E,2,4,4.3,128.730,M,48.022,M,0.6,0000*7
1220287598.134758, $GPGST,152005.60,0.000,1.394,0.394,312.2,1.066,0.981,1.765*5
1220287598.325540, $GPGGA,152005.80,4530.36524098,N,00909.97038282,E,2,4,4.3,128.702,M,48.022,M,0.8,0000*7
1220287598.335650, $GPGST,152005.80,0.000,1.394,0.394,312.2,1.066,0.981,1.765*5
1220287598.529474, $GPGGA,152006.00,4530.36520405,N,00909.97042385,E,2,4,4.3,128.695,M,48.022,M,1.0,0000*7
1220287598.538615, $GPGST,152006.00,0.000,1.394,0.393,312.2,1.066,0.981,1.765*5
1220287598.728397, $GPGGA,152006.20,4530.36517671,N,00909.97043577,E,2,4,4.3,128.662,M,48.022,M,1.2,0000*7
1220287598.737575, $GPGST,152006.20,0.000,1.395,0.394,312.2,1.067,0.981,1.767*5
1220287598.925326, $GPGGA,152006.40,4530.36513369,N,00909.97045308,E,2,4,4.3,128.700,M,48.022,M,1.4,0000*7
1220287598.935379, $GPGST,152006.40,0.000,1.395,0.394,312.2,1.067,0.981,1.767*5
1220287599.125255, $GPGGA,152006.60,4530.36511225,N,00909.97048203,E,2,4,4.3,128.635,M,48.022,M,0.6,0000*7
1220287599.135350, $GPGST,152006.60,0.000,1.395,0.394,312.2,1.067,0.981,1.767*5
1220287599.325183, $GPGGA,152006.80,4530.36506871,N,00909.97052052,E,2,4,4.3,128.694,M,48.022,M,0.8,0000*7
1220287599.335208, $GPGST,152006.80,0.000,1.395,0.394,312.2,1.067,0.981,1.767*5
1220287599.529120, $GPGGA,152007.00,4530.36502710,N,00909.97053087,E,2,4,4.3,128.685,M,48.022,M,1.0,0000*7
1220287599.539179, $GPGST,152007.00,0.000,1.395,0.394,312.2,1.067,0.981,1.767*5
1220287599.726041, $GPGGA,152007.20,4530.36498592,N,00909.97057383,E,2,4,4.3,128.664,M,48.022,M,1.2,0000*7
1220287599.735099, $GPGST,152007.20,0.000,1.395,0.394,312.2,1.067,0.981,1.767*5
1220287599.925972, $GPGGA,152007.40,4530.36495684,N,00909.97059758,E,2,4,4.3,128.659,M,48.022,M,1.4,0000*7
1220287599.935018, $GPGST,152007.40,0.000,1.395,0.394,312.2,1.067,0.981,1.767*5
1220287600.125900, $GPGGA,152007.60,4530.36491693,N,00909.97062378,E,2,4,4.3,128.647,M,48.022,M,0.6,0000*7
1220287600.134963, $GPGST,152007.60,0.000,1.395,0.394,312.2,1.067,0.981,1.767*5
1220287600.325833, $GPGGA,152007.80,4530.36487497,N,00909.97066710,E,2,4,4.3,128.631,M,48.022,M,0.8,0000*7
1220287600.335878, $GPGST,152007.80,0.000,1.395,0.394,312.2,1.067,0.981,1.767*5
1220287600.529761, $GPGGA,152008.00,4530.36483256,N,00909.97066533,E,2,4,4.3,128.631,M,48.022,M,1.0,0000*7
1220287600.538803, $GPGST,152008.00,0.000,1.395,0.394,312.2,1.067,0.981,1.767*5
1220287600.728685, $GPGGA,152008.20,4530.36478400,N,00909.97068875,E,2,4,4.3,128.668,M,48.022,M,1.2,0000*7
1220287600.737739, $GPGST,152008.20,0.000,1.396,0.394,312.2,1.068,0.981,1.769*5
1220287600.925614, $GPGGA,152008.40,4530.36475881,N,00909.97070308,E,2,4,4.3,128.621,M,48.022,M,1.4,0000*7
1220287600.935675, $GPGST,152008.40,0.000,1.396,0.394,312.2,1.068,0.981,1.769*5
1220287601.125545, $GPGGA,152008.60,4530.36471864,N,00909.97073781,E,2,4,4.3,128.617,M,48.022,M,0.6,0000*7
1220287601.135584, $GPGST,152008.60,0.000,1.396,0.394,312.2,1.068,0.981,1.769*5
1220287601.325476, $GPGGA,152008.80,4530.36467987,N,00909.97074959,E,2,4,4.3,128.629,M,48.022,M,0.8,0000*7
1220287601.335513, $GPGST,152008.80,0.000,1.396,0.394,312.2,1.068,0.981,1.769*5
1220287601.529406, $GPGGA,152009.00,4530.36464653,N,00909.97079513,E,2,4,4.3,128.645,M,48.022,M,1.0,0000*7
1220287601.539481, $GPGST,152009.00,0.000,1.396,0.394,312.2,1.068,0.981,1.769*5
1220287601.725330, $GPGGA,152009.20,4530.36461449,N,00909.97082499,E,2,4,4.3,128.627,M,48.022,M,1.2,0000*7
1220287601.735370, $GPGST,152009.20,0.000,1.396,0.394,312.2,1.068,0.981,1.769*5
1220287601.926259, $GPGGA,152009.40,4530.36457405,N,00909.97083908,E,2,4,4.3,128.629,M,48.022,M,1.4,0000*7
1220287601.935296, $GPGST,152009.40,0.000,1.396,0.394,312.2,1.068,0.981,1.769*5
1220287602.126191, $GPGGA,152009.60,4530.36452945,N,00909.97085834,E,2,4,4.3,128.639,M,48.022,M,0.6,0000*7
1220287602.135270, $GPGST,152009.60,0.000,1.396,0.394,312.2,1.068,0.981,1.769*5
1220287602.326121, $GPGGA,152009.80,4530.36450161,N,00909.97087834,E,2,4,4.3,128.618,M,48.022,M,0.8,0000*7
1220287602.336193, $GPGST,152009.80,0.000,1.396,0.394,312.2,1.068,0.981,1.769*5
1220287602.530054, $GPGGA,152010.00,4530.36447773,N,00909.97091067,E,2,4,4.3,128.600,M,48.022,M,1.0,0000*7
1220287602.540089, $GPGST,152010.00,0.000,1.397,0.394,312.2,1.068,0.982,1.769*5
1220287602.728973, $GPGGA,152010.20,4530.36444240,N,00909.97092189,E,2,4,4.3,128.581,M,48.022,M,1.2,0000*7
1220287602.739052, $GPGST,152010.20,0.000,1.398,0.394,312.2,1.069,0.983,1.771*5
1220287602.925903, $GPGGA,152010.40,4530.36440303,N,00909.97095389,E,2,4,4.3,128.594,M,48.022,M,1.4,0000*7
1220287602.935947, $GPGST,152010.40,0.000,1.398,0.394,312.2,1.069,0.983,1.771*5
1220287603.125835, $GPGGA,152010.60,4530.36436074,N,00909.97096041,E,2,4,4.3,128.600,M,48.022,M,0.6,0000*7
1220287603.135868, $GPGST,152010.60,0.000,1.398,0.394,312.2,1.069,0.983,1.771*5
1220287603.326760, $GPGGA,152010.80,4530.36431428,N,00909.97098353,E,2,4,4.3,128.595,M,48.022,M,0.8,0000*7
1220287603.335789, $GPGST,152010.80,0.000,1.398,0.394,312.2,1.069,0.983,1.771*5
1220287603.529693, $GPGGA,152011.00,4530.36426208,N,00909.97099609,E,2,4,4.3,128.578,M,48.022,M,1.0,0000*7
1220287603.539730, $GPGST,152011.00,0.000,1.398,0.394,312.1,1.069,0.982,1.771*5
1220287603.726619, $GPGGA,152011.20,4530.36422427,N,00909.97101749,E,2,4,4.3,128.578,M,48.022,M,1.2,0000*7
1220287603.735678, $GPGST,152011.20,0.000,1.398,0.394,312.1,1.069,0.982,1.771*5
1220287603.926548, $GPGGA,152011.40,4530.36419324,N,00909.97103399,E,2,4,4.3,128.571,M,48.022,M,1.4,0000*7
1220287603.936606, $GPGST,152011.40,0.000,1.398,0.394,312.1,1.069,0.982,1.771*5
1220287604.126477, $GPGGA,152011.60,4530.36414325,N,00909.97105063,E,2,4,4.3,128.573,M,48.022,M,0.6,0000*7
1220287604.136545, $GPGST,152011.60,0.000,1.398,0.394,312.1,1.069,0.982,1.771*5
1220287604.326405, $GPGGA,152011.80,4530.36410293,N,00909.97107196,E,2,4,4.3,128.572,M,48.022,M,0.8,0000*7
1220287604.336468, $GPGST,152011.80,0.000,1.398,0.394,312.1,1.069,0.982,1.771*5
1220287604.530338, $GPGGA,152012.00,4530.36407288,N,00909.97110791,E,2,4,4.3,128.550,M,48.022,M,1.0,0000*7
1220287604.540406, $GPGST,152012.00,0.000,1.398,0.394,312.2,1.069,0.982,1.771*5
1220287604.729262, $GPGGA,152012.20,4530.36402996,N,00909.97112984,E,2,4,4.3,128.577,M,48.022,M,1.2,0000*7
1220287604.739439, $GPGST,152012.20,0.000,1.399,0.394,312.1,1.070,0.983,1.773*5
1220287604.926195, $GPGGA,152012.40,4530.36400307,N,00909.97114410,E,2,4,4.3,128.548,M,48.022,M,1.4,0000*7
1220287604.936248, $GPGST,152012.40,0.000,1.399,0.394,312.1,1.070,0.983,1.773*5
1220287605.126121, $GPGGA,152012.60,4530.36396194,N,00909.97117367,E,2,4,4.3,128.531,M,48.022,M,0.6,0000*7
1220287605.136141, $GPGST,152012.60,0.000,1.399,0.394,312.1,1.070,0.983,1.773*5
1220287605.327052, $GPGGA,152012.80,4530.36392626,N,00909.97118375,E,2,4,4.3,128.523,M,48.022,M,0.8,0000*7
1220287605.336105, $GPGST,152012.80,0.000,1.399,0.394,312.1,1.070,0.983,1.773*5
1220287605.530982, $GPGGA,152013.00,4530.36387638,N,00909.97117337,E,2,4,4.3,128.567,M,48.022,M,1.0,0000*7
1220287605.540005, $GPGST,152013.00,0.000,1.398,0.394,312.1,1.070,0.983,1.773*5
1220287605.726910, $GPGGA,152013.20,4530.36384561,N,00909.97119230,E,2,4,4.3,128.534,M,48.022,M,1.2,0000*7
1220287605.737005, $GPGST,152013.20,0.000,1.398,0.394,312.1,1.070,0.983,1.773*5
1220287605.926836, $GPGGA,152013.40,4530.36378317,N,00909.97121561,E,2,4,4.3,128.564,M,48.022,M,1.4,0000*7
1220287605.936881, $GPGST,152013.40,0.000,1.398,0.394,312.1,1.070,0.983,1.773*5
1220287606.126766, $GPGGA,152013.60,4530.36376665,N,00909.97123931,E,2,4,4.3,128.498,M,48.022,M,0.6,0000*7
1220287606.136823, $GPGST,152013.60,0.000,1.398,0.394,312.1,1.070,0.983,1.773*5
1220287606.326693, $GPGGA,152013.80,4530.36371644,N,00909.97125732,E,2,4,4.3,128.526,M,48.022,M,0.8,0000*7
1220287606.336712, $GPGST,152013.80,0.000,1.398,0.394,312.1,1.070,0.983,1.773*5
1220287606.530629, $GPGGA,152014.00,4530.36369587,N,00909.97129268,E,2,4,4.3,128.475,M,48.022,M,1.0,0000*7
1220287606.540688, $GPGST,152014.00,0.000,1.398,0.394,312.1,1.070,0.982,1.773*5
1220287606.729555, $GPGGA,152014.20,4530.36364893,N,00909.97130646,E,2,4,4.3,128.517,M,48.022,M,1.2,0000*7
1220287606.739596, $GPGST,152014.20,0.000,1.399,0.394,312.1,1.071,0.982,1.775*5
1220287606.927480, $GPGGA,152014.40,4530.36361163,N,00909.97132369,E,2,4,4.3,128.486,M,48.022,M,1.4,0000*7
1220287606.936519, $GPGST,152014.40,0.000,1.399,0.394,312.1,1.071,0.982,1.775*5
1220287607.127409, $GPGGA,152014.60,4530.36356747,N,00909.97134260,E,2,4,4.3,128.483,M,48.022,M,0.6,0000*7
1220287607.137458, $GPGST,152014.60,0.000,1.399,0.394,312.1,1.071,0.982,1.775*5
1220287607.327340, $GPGGA,152014.80,4530.36353916,N,00909.97136373,E,2,4,4.3,128.473,M,48.022,M,0.8,0000*7
1220287607.337458, $GPGST,152014.80,0.000,1.399,0.394,312.1,1.071,0.982,1.775*5
1220287607.531273, $GPGGA,152015.00,4530.36345146,N,00909.97135519,E,2,4,4.3,128.532,M,48.022,M,1.0,0000*7
1220287607.540389, $GPGST,152015.00,0.000,1.398,0.394,312.1,1.071,0.982,1.775*5
1220287607.727197, $GPGGA,152015.20,4530.36342905,N,00909.97137424,E,2,4,4.3,128.484,M,48.022,M,1.2,0000*7
1220287607.737243, $GPGST,152015.20,0.000,1.398,0.394,312.1,1.071,0.982,1.775*5
1220287607.928125, $GPGGA,152015.40,4530.36337622,N,00909.97138713,E,2,4,4.3,128.503,M,48.022,M,1.4,0000*7
1220287607.937178, $GPGST,152015.40,0.000,1.398,0.394,312.1,1.071,0.982,1.775*5
1220287608.127057, $GPGGA,152015.60,4530.36334213,N,00909.97139134,E,2,4,4.3,128.500,M,48.022,M,0.6,0000*7
1220287608.137094, $GPGST,152015.60,0.000,1.398,0.394,312.1,1.071,0.982,1.775*5
1220287608.326988, $GPGGA,152015.80,4530.36330595,N,00909.97141103,E,2,4,4.3,128.491,M,48.022,M,0.8,0000*7
1220287608.337025, $GPGST,152015.80,0.000,1.398,0.394,312.1,1.071,0.982,1.775*5
1220287608.530924, $GPGGA,152016.00,4530.36327455,N,00909.97147625,E,2,4,4.3,128.464,M,48.022,M,1.0,0000*7
1220287608.540993, $GPGST,152016.00,0.000,1.399,0.394,312.1,1.071,0.983,1.775*5
1220287608.729840, $GPGGA,152016.20,4530.36324495,N,00909.97150987,E,2,4,4.3,128.430,M,48.022,M,1.2,0000*7
1220287608.739914, $GPGST,152016.20,0.000,1.400,0.394,312.1,1.072,0.983,1.778*5
1220287608.927769, $GPGGA,152016.40,4530.36321384,N,00909.97153386,E,2,4,4.3,128.415,M,48.022,M,1.4,0000*7
1220287608.936882, $GPGST,152016.40,0.000,1.400,0.394,312.1,1.072,0.983,1.778*5
1220287609.127697, $GPGGA,152016.60,4530.36317973,N,00909.97155781,E,2,4,4.3,128.402,M,48.022,M,0.6,0000*7
1220287609.137767, $GPGST,152016.60,0.000,1.400,0.394,312.1,1.072,0.983,1.778*5
1220287609.327628, $GPGGA,152016.80,4530.36313610,N,00909.97157920,E,2,4,4.3,128.381,M,48.022,M,0.8,0000*7
1220287609.337699, $GPGST,152016.80,0.000,1.400,0.394,312.1,1.072,0.983,1.778*5
1220287609.532554, $GPGGA,152017.00,4530.36286003,N,00909.97129560,E,2,5,1.4,129.126,M,48.022,M,1.0,0000*7
1220287609.541622, $GPGST,152017.00,0.153,0.062,0.056,358.3,0.056,0.062,0.101*5
1220287609.728484, $GPGGA,152017.20,4530.36282780,N,00909.97131127,E,2,5,1.4,129.110,M,48.022,M,1.2,0000*7
1220287609.737512, $GPGST,152017.20,0.153,0.062,0.056,358.3,0.056,0.062,0.101*5
1220287609.928413, $GPGGA,152017.40,4530.36278436,N,00909.97132958,E,2,5,1.4,129.116,M,48.022,M,1.4,0000*7
1220287609.937511, $GPGST,152017.40,0.153,0.062,0.056,358.3,0.056,0.062,0.101*5
1220287610.128342, $GPGGA,152017.60,4530.36274348,N,00909.97134442,E,2,5,1.4,129.106,M,48.022,M,0.6,0000*7
1220287610.138411, $GPGST,152017.60,0.153,0.062,0.056,358.3,0.056,0.062,0.101*5
1220287610.328277, $GPGGA,152017.80,4530.36270860,N,00909.97136862,E,2,5,1.4,129.099,M,48.022,M,0.8,0000*7
1220287610.338770, $GPGST,152017.80,0.153,0.062,0.056,358.3,0.056,0.062,0.101*5
1220287610.532198, $GPGGA,152018.00,4530.36267773,N,00909.97141346,E,2,5,1.4,129.057,M,48.022,M,1.0,0000*7
1220287610.542301, $GPGST,152018.00,0.132,0.062,0.055,6.9,0.055,0.062,0.099*5
1220287610.731127, $GPGGA,152018.20,4530.36262661,N,00909.97141986,E,2,5,1.4,129.071,M,48.022,M,1.2,0000*7
1220287610.742194, $GPGST,152018.20,0.134,0.062,0.055,6.8,0.055,0.062,0.099*5
1220287610.928058, $GPGGA,152018.40,4530.36258873,N,00909.97144594,E,2,5,1.4,129.036,M,48.022,M,1.4,0000*7
1220287610.938152, $GPGST,152018.40,0.134,0.062,0.055,6.8,0.055,0.062,0.099*5
1220287611.127991, $GPGGA,152018.60,4530.36254099,N,00909.97147221,E,2,5,1.4,129.055,M,48.022,M,0.6,0000*7
1220287611.139042, $GPGST,152018.60,0.134,0.062,0.055,6.8,0.055,0.062,0.099*5
1220287611.328916, $GPGGA,152018.80,4530.36250065,N,00909.97146577,E,2,5,1.4,129.039,M,48.022,M,0.8,0000*7
1220287611.338981, $GPGST,152018.80,0.134,0.062,0.055,6.8,0.055,0.062,0.099*5
1220287611.532842, $GPGGA,152019.00,4530.36246232,N,00909.97150268,E,2,5,1.4,129.071,M,48.022,M,1.0,0000*7
1220287611.542904, $GPGST,152019.00,0.143,0.061,0.054,12.4,0.054,0.061,0.098*6
1220287611.728773, $GPGGA,152019.20,4530.36242147,N,00909.97150821,E,2,5,1.4,129.072,M,48.022,M,1.2,0000*7
1220287611.738825, $GPGST,152019.20,0.143,0.061,0.054,12.4,0.054,0.061,0.098*6
1220287611.928702, $GPGGA,152019.40,4530.36237014,N,00909.97152954,E,2,5,1.4,129.062,M,48.022,M,1.4,0000*7
1220287611.938770, $GPGST,152019.40,0.143,0.061,0.054,12.4,0.054,0.061,0.098*6
1220287612.128632, $GPGGA,152019.60,4530.36231251,N,00909.97151015,E,2,5,1.4,129.075,M,48.022,M,0.6,0000*7
1220287612.138692, $GPGST,152019.60,0.143,0.061,0.054,12.4,0.054,0.061,0.098*6
1220287612.329558, $GPGGA,152019.80,4530.36226407,N,00909.97155139,E,2,5,1.4,129.063,M,48.022,M,0.8,0000*7
1220287612.339646, $GPGST,152019.80,0.143,0.061,0.054,12.4,0.054,0.061,0.098*6
1220287612.532494, $GPGGA,152020.00,4530.36222781,N,00909.97153163,E,2,5,1.4,129.000,M,48.022,M,1.0,0000*7
1220287612.542582, $GPGST,152020.00,0.127,0.061,0.053,16.0,0.053,0.061,0.097*6
1220287612.732430, $GPGGA,152020.20,4530.36217427,N,00909.97155771,E,2,5,1.4,129.022,M,48.022,M,1.2,0000*7
1220287612.741505, $GPGST,152020.20,0.126,0.061,0.053,15.9,0.053,0.061,0.097*6
1220287612.929350, $GPGGA,152020.40,4530.36212706,N,00909.97154484,E,2,5,1.4,129.004,M,48.022,M,1.4,0000*7
1220287612.938394, $GPGST,152020.40,0.126,0.061,0.053,15.9,0.053,0.061,0.097*6
1220287613.129277, $GPGGA,152020.60,4530.36207306,N,00909.97155503,E,2,5,1.4,129.002,M,48.022,M,0.6,0000*7
1220287613.138362, $GPGST,152020.60,0.126,0.061,0.053,15.9,0.053,0.061,0.097*6
1220287613.329207, $GPGGA,152020.80,4530.36203420,N,00909.97154484,E,2,5,1.4,128.986,M,48.022,M,0.8,0000*7
1220287613.338288, $GPGST,152020.80,0.126,0.061,0.053,15.9,0.053,0.061,0.097*6
1220287613.533133, $GPGGA,152021.00,4530.36196552,N,00909.97154753,E,2,5,1.4,128.999,M,48.022,M,1.0,0000*7
1220287613.543221, $GPGST,152021.00,0.126,0.061,0.052,18.3,0.053,0.060,0.096*6
1220287613.729062, $GPGGA,152021.20,4530.36193227,N,00909.97155389,E,2,5,1.4,128.998,M,48.022,M,1.2,0000*7
1220287613.739103, $GPGST,152021.20,0.126,0.061,0.052,18.3,0.053,0.060,0.096*6
1220287613.928993, $GPGGA,152021.40,4530.36188631,N,00909.97156196,E,2,5,1.4,128.981,M,48.022,M,1.4,0000*7
1220287613.939078, $GPGST,152021.40,0.126,0.061,0.052,18.3,0.053,0.060,0.096*6
1220287614.128919, $GPGGA,152021.60,4530.36182982,N,00909.97156486,E,2,5,1.4,129.000,M,48.022,M,0.6,0000*7
1220287614.138964, $GPGST,152021.60,0.126,0.061,0.052,18.3,0.053,0.060,0.096*6
1220287614.328848, $GPGGA,152021.80,4530.36178204,N,00909.97158085,E,2,5,1.4,128.976,M,48.022,M,0.8,0000*7
1220287614.338887, $GPGST,152021.80,0.126,0.061,0.052,18.3,0.053,0.060,0.096*6
1220287614.532783, $GPGGA,152022.00,4530.36175206,N,00909.97158688,E,2,5,1.4,128.975,M,48.022,M,1.0,0000*7
1220287614.542823, $GPGST,152022.00,0.116,0.061,0.053,15.5,0.054,0.061,0.097*6
1220287614.732716, $GPGGA,152022.20,4530.36171287,N,00909.97159135,E,2,5,1.4,128.973,M,48.022,M,1.2,0000*7
1220287614.741782, $GPGST,152022.20,0.114,0.061,0.053,15.5,0.054,0.061,0.097*6
1220287614.929639, $GPGGA,152022.40,4530.36164977,N,00909.97159756,E,2,5,1.4,128.960,M,48.022,M,1.4,0000*7
1220287614.938714, $GPGST,152022.40,0.114,0.061,0.053,15.5,0.054,0.061,0.097*6
1220287615.129565, $GPGGA,152022.60,4530.36161684,N,00909.97157249,E,2,5,1.4,128.966,M,48.022,M,0.6,0000*7
1220287615.139643, $GPGST,152022.60,0.114,0.061,0.053,15.5,0.054,0.061,0.097*6
1220287615.329492, $GPGGA,152022.80,4530.36158534,N,00909.97158496,E,2,5,1.4,128.974,M,48.022,M,0.8,0000*7
1220287615.339560, $GPGST,152022.80,0.114,0.061,0.053,15.5,0.054,0.061,0.097*6
1220287615.533421, $GPGGA,152023.00,4530.36154848,N,00909.97160117,E,2,5,1.4,128.947,M,48.022,M,1.0,0000*7
1220287615.544529, $GPGST,152023.00,0.097,0.061,0.051,21.2,0.052,0.060,0.095*6
1220287615.729354, $GPGGA,152023.20,4530.36151048,N,00909.97158862,E,2,5,1.4,128.935,M,48.022,M,1.2,0000*7
1220287615.739425, $GPGST,152023.20,0.097,0.061,0.051,21.2,0.052,0.060,0.095*6
1220287615.929280, $GPGGA,152023.40,4530.36146156,N,00909.97160976,E,2,5,1.4,128.941,M,48.022,M,1.4,0000*7
1220287615.939342, $GPGST,152023.40,0.097,0.061,0.051,21.2,0.052,0.060,0.095*6
1220287616.129216, $GPGGA,152023.60,4530.36142785,N,00909.97159694,E,2,5,1.4,128.936,M,48.022,M,0.6,0000*7
1220287616.139239, $GPGST,152023.60,0.097,0.061,0.051,21.2,0.052,0.060,0.095*6
