1223739355.190626, $GPGST,153456.40,0.000,2.673,0.497,271.9,2.671,0.504,1.365*5
1223739355.381575, $GPGGA,153456.60,4530.34063390,N,00909.98048983,E,2,3,7.9,129.282,M,48.022,M,0.6,0000*7
1223739355.391555, $GPGST,153456.60,0.000,2.673,0.497,271.9,2.671,0.504,1.365*5
1223739355.581505, $GPGGA,153456.80,4530.34066787,N,00909.98038719,E,2,3,7.9,129.282,M,48.022,M,0.8,0000*7
1223739355.591485, $GPGST,153456.80,0.000,2.673,0.497,271.9,2.671,0.504,1.365*5
1223739355.784434, $GPGGA,153457.00,4530.34073945,N,00909.98031202,E,2,3,7.9,129.282,M,48.022,M,1.0,0000*7
1223739355.794414, $GPGST,153457.00,0.000,2.673,0.497,271.9,2.671,0.504,1.365*5
1223739355.984362, $GPGGA,153457.20,4530.34074593,N,00909.98022165,E,2,3,7.9,129.281,M,48.022,M,1.2,0000*7
1223739355.994344, $GPGST,153457.20,0.000,2.666,0.497,271.9,2.664,0.504,1.365*5
1223739356.181293, $GPGGA,153457.40,4530.34074982,N,00909.98012104,E,2,3,7.9,129.281,M,48.022,M,1.4,0000*7
1223739356.191274, $GPGST,153457.40,0.000,2.666,0.497,271.9,2.664,0.504,1.365*5
1223739356.381224, $GPGGA,153457.60,4530.34079206,N,00909.98002112,E,2,3,7.9,129.281,M,48.022,M,0.6,0000*7
1223739356.391204, $GPGST,153457.60,0.000,2.666,0.497,271.9,2.664,0.504,1.365*5
1223739356.582152, $GPGGA,153457.80,4530.34083715,N,00909.97991459,E,2,3,7.9,129.282,M,48.022,M,0.8,0000*7
1223739356.591133, $GPGST,153457.80,0.000,2.666,0.497,271.9,2.664,0.504,1.365*5
1223739356.785081, $GPGGA,153458.00,4530.34074546,N,00909.97980744,E,2,3,7.9,129.281,M,48.022,M,1.0,0000*7
1223739356.795062, $GPGST,153458.00,0.000,2.665,0.497,271.9,2.664,0.504,1.365*5
1223739356.982015, $GPGGA,153458.20,4530.34073560,N,00909.97971952,E,2,3,7.9,129.281,M,48.022,M,1.2,0000*7
1223739356.991003, $GPGST,153458.20,0.000,2.665,0.497,271.9,2.664,0.504,1.365*5
1223739357.181943, $GPGGA,153458.40,4530.34074262,N,00909.97963342,E,2,3,7.9,129.281,M,48.022,M,1.4,0000*7
1223739357.191922, $GPGST,153458.40,0.000,2.665,0.497,271.9,2.664,0.504,1.365*5
1223739357.381873, $GPGGA,153458.60,4530.34070266,N,00909.97952895,E,2,3,7.9,129.281,M,48.022,M,0.6,0000*7
1223739357.391854, $GPGST,153458.60,0.000,2.665,0.497,271.9,2.664,0.504,1.365*5
1223739357.581804, $GPGGA,153458.80,4530.34067897,N,00909.97943718,E,2,3,7.9,129.281,M,48.022,M,0.8,0000*7
1223739357.591783, $GPGST,153458.80,0.000,2.665,0.497,271.9,2.664,0.504,1.365*5
1223739357.785730, $GPGGA,153459.00,4530.34070497,N,00909.97933068,E,2,4,7.5,129.242,M,48.022,M,1.0,0000*7
1223739357.795713, $GPGST,153459.00,0.000,2.607,0.482,271.9,2.606,0.489,1.246*5
1223739357.985660, $GPGGA,153459.20,4530.34069637,N,00909.97922818,E,2,4,7.5,129.264,M,48.022,M,1.2,0000*7
1223739357.995731, $GPGST,153459.20,0.000,2.600,0.482,271.9,2.599,0.489,1.246*5
1223739358.182591, $GPGGA,153459.40,4530.34065684,N,00909.97914497,E,2,4,7.5,129.254,M,48.022,M,1.4,0000*7
1223739358.191572, $GPGST,153459.40,0.000,2.600,0.482,271.9,2.599,0.489,1.246*5
1223739358.382521, $GPGGA,153459.60,4530.34062312,N,00909.97905780,E,2,4,7.5,129.264,M,48.022,M,0.6,0000*7
1223739358.392501, $GPGST,153459.60,0.000,2.600,0.482,271.9,2.599,0.489,1.246*5
1223739358.582453, $GPGGA,153459.80,4530.34061242,N,00909.97900103,E,2,4,7.5,129.285,M,48.022,M,0.8,0000*7
1223739358.592432, $GPGST,153459.80,0.000,2.600,0.482,271.9,2.599,0.489,1.246*5
1223739358.786379, $GPGGA,153500.00,4530.34043560,N,00909.97894148,E,2,4,7.5,129.217,M,48.022,M,1.0,0000*7
1223739358.796361, $GPGST,153500.00,0.000,2.601,0.481,271.9,2.600,0.489,1.242*5
1223739358.982310, $GPGGA,153500.20,4530.34044751,N,00909.97887613,E,2,4,7.5,129.233,M,48.022,M,1.2,0000*7
1223739358.992290, $GPGST,153500.20,0.000,2.601,0.481,271.9,2.600,0.489,1.242*5
1223739359.182237, $GPGGA,153500.40,4530.34035921,N,00909.97882014,E,2,4,7.5,129.213,M,48.022,M,1.4,0000*7
1223739359.192218, $GPGST,153500.40,0.000,2.601,0.481,271.9,2.600,0.489,1.242*5
1223739359.382167, $GPGGA,153500.60,4530.34033548,N,00909.97877317,E,2,4,7.5,129.220,M,48.022,M,0.6,0000*7
1223739359.392147, $GPGST,153500.60,0.000,2.601,0.481,271.9,2.600,0.489,1.242*5
1223739359.582112, $GPGGA,153500.80,4530.34022536,N,00909.97873584,E,2,4,7.5,129.228,M,48.022,M,0.8,0000*7
1223739359.592077, $GPGST,153500.80,0.000,2.601,0.481,271.9,2.600,0.489,1.242*5
1223739359.787029, $GPGGA,153501.00,4530.34016548,N,00909.97866784,E,2,4,7.5,129.119,M,48.022,M,1.0,0000*7
1223739359.796008, $GPGST,153501.00,0.000,2.602,0.481,271.9,2.600,0.489,1.239*5
1223739359.985956, $GPGGA,153501.20,4530.34012274,N,00909.97861889,E,2,4,7.4,129.165,M,48.022,M,1.2,0000*7
1223739359.995937, $GPGST,153501.20,0.000,2.595,0.481,271.9,2.593,0.489,1.239*5
1223739360.182886, $GPGGA,153501.40,4530.34001481,N,00909.97861389,E,2,4,7.4,129.166,M,48.022,M,1.4,0000*7
1223739360.191866, $GPGST,153501.40,0.000,2.595,0.481,271.9,2.593,0.489,1.239*5
1223739360.382814, $GPGGA,153501.60,4530.33997934,N,00909.97858466,E,2,4,7.4,129.137,M,48.022,M,0.6,0000*7
1223739360.392795, $GPGST,153501.60,0.000,2.595,0.481,271.9,2.593,0.489,1.239*5
1223739360.582744, $GPGGA,153501.80,4530.33988775,N,00909.97860286,E,2,4,7.4,129.180,M,48.022,M,0.8,0000*7
1223739360.592725, $GPGST,153501.80,0.000,2.595,0.481,271.9,2.593,0.489,1.239*5
1223739360.786674, $GPGGA,153502.00,4530.33978282,N,00909.97862583,E,2,4,7.4,129.153,M,48.022,M,1.0,0000*7
1223739360.796653, $GPGST,153502.00,0.000,2.595,0.481,271.9,2.594,0.489,1.237*5
1223739360.982604, $GPGGA,153502.20,4530.33970939,N,00909.97863686,E,2,4,7.4,129.148,M,48.022,M,1.2,0000*7
1223739360.992584, $GPGST,153502.20,0.000,2.595,0.481,271.9,2.594,0.489,1.237*5
1223739361.182533, $GPGGA,153502.40,4530.33966427,N,00909.97865681,E,2,4,7.4,129.158,M,48.022,M,1.4,0000*7
1223739361.192514, $GPGST,153502.40,0.000,2.595,0.481,271.9,2.594,0.489,1.237*5
1223739361.383462, $GPGGA,153502.60,4530.33960192,N,00909.97868962,E,2,4,7.4,129.156,M,48.022,M,0.6,0000*7
1223739361.392443, $GPGST,153502.60,0.000,2.595,0.481,271.9,2.594,0.489,1.237*5
1223739361.583392, $GPGGA,153502.80,4530.33951088,N,00909.97873043,E,2,4,7.4,129.157,M,48.022,M,0.8,0000*7
1223739361.593372, $GPGST,153502.80,0.000,2.595,0.481,271.9,2.594,0.489,1.237*5
1223739361.787318, $GPGGA,153503.00,4530.33943849,N,00909.97877652,E,2,4,7.4,129.139,M,48.022,M,1.0,0000*7
1223739361.797302, $GPGST,153503.00,0.000,2.596,0.481,271.9,2.595,0.488,1.231*5
1223739361.986249, $GPGGA,153503.20,4530.33936030,N,00909.97884170,E,2,4,7.4,129.159,M,48.022,M,1.2,0000*7
1223739361.996231, $GPGST,153503.20,0.000,2.589,0.481,271.9,2.588,0.488,1.230*5
1223739362.183179, $GPGGA,153503.40,4530.33929861,N,00909.97892316,E,2,4,7.4,129.169,M,48.022,M,1.4,0000*7
1223739362.193161, $GPGST,153503.40,0.000,2.589,0.481,271.9,2.588,0.488,1.230*5
1223739362.383113, $GPGGA,153503.60,4530.33925571,N,00909.97899347,E,2,4,7.4,129.141,M,48.022,M,0.6,0000*7
1223739362.393108, $GPGST,153503.60,0.000,2.589,0.481,271.9,2.588,0.488,1.230*5
1223739362.583042, $GPGGA,153503.80,4530.33915413,N,00909.97905610,E,2,4,7.4,129.139,M,48.022,M,0.8,0000*7
1223739362.592528, $GPGST,153503.80,0.000,2.589,0.481,271.9,2.588,0.488,1.230*5
1223739362.786972, $GPGGA,153504.00,4530.33915581,N,00909.97911927,E,2,4,7.4,129.196,M,48.022,M,1.0,0000*7
1223739362.796953, $GPGST,153504.00,0.000,2.589,0.481,271.9,2.588,0.488,1.229*5
1223739362.983902, $GPGGA,153504.20,4530.33908853,N,00909.97920007,E,2,4,7.4,129.190,M,48.022,M,1.2,0000*7
1223739362.992883, $GPGST,153504.20,0.000,2.589,0.481,271.9,2.588,0.488,1.229*5
1223739363.183829, $GPGGA,153504.40,4530.33901709,N,00909.97927051,E,2,4,7.4,129.177,M,48.022,M,1.4,0000*7
1223739363.192921, $GPGST,153504.40,0.000,2.589,0.481,271.9,2.588,0.488,1.229*5
1223739363.383759, $GPGGA,153504.60,4530.33895693,N,00909.97934304,E,2,4,7.4,129.177,M,48.022,M,0.6,0000*7
1223739363.392739, $GPGST,153504.60,0.000,2.589,0.481,271.9,2.588,0.488,1.229*5
1223739363.583689, $GPGGA,153504.80,4530.33891792,N,00909.97941007,E,2,4,7.4,129.201,M,48.022,M,0.8,0000*7
1223739363.593669, $GPGST,153504.80,0.000,2.589,0.481,271.9,2.588,0.488,1.229*5
1223739363.787621, $GPGGA,153505.00,4530.33867349,N,00909.97954144,E,2,5,3.3,128.881,M,48.022,M,1.0,0000*7
1223739363.797601, $GPGST,153505.00,0.029,0.168,0.050,300.2,0.147,0.095,0.178*5
1223739363.987577, $GPGGA,153505.20,4530.33861114,N,00909.97962472,E,2,5,3.3,128.879,M,48.022,M,1.2,0000*7
1223739363.996638, $GPGST,153505.20,0.038,0.168,0.050,300.2,0.147,0.095,0.178*5
1223739364.183479, $GPGGA,153505.40,4530.33854582,N,00909.97970185,E,2,5,3.3,128.902,M,48.022,M,1.4,0000*7
1223739364.193460, $GPGST,153505.40,0.038,0.168,0.050,300.2,0.147,0.095,0.178*5
1223739364.384407, $GPGGA,153505.60,4530.33849543,N,00909.97978691,E,2,5,3.3,128.867,M,48.022,M,0.6,0000*7
1223739364.393388, $GPGST,153505.60,0.038,0.168,0.050,300.2,0.147,0.095,0.178*5
1223739364.584336, $GPGGA,153505.80,4530.33843219,N,00909.97986806,E,2,5,3.3,128.874,M,48.022,M,0.8,0000*7
1223739364.593318, $GPGST,153505.80,0.038,0.168,0.050,300.2,0.147,0.095,0.178*5
1223739364.788266, $GPGGA,153506.00,4530.33832661,N,00909.97994098,E,2,5,3.3,128.868,M,48.022,M,1.0,0000*7
1223739364.797246, $GPGST,153506.00,0.019,0.168,0.051,300.2,0.147,0.095,0.178*5
1223739364.984199, $GPGGA,153506.20,4530.33826845,N,00909.98003039,E,2,5,3.3,128.879,M,48.022,M,1.2,0000*7
1223739364.994179, $GPGST,153506.20,0.019,0.168,0.051,300.2,0.147,0.095,0.178*5
1223739365.184128, $GPGGA,153506.40,4530.33821251,N,00909.98010727,E,2,5,3.3,128.871,M,48.022,M,1.4,0000*7
1223739365.194108, $GPGST,153506.40,0.019,0.168,0.051,300.2,0.147,0.095,0.178*5
1223739365.384055, $GPGGA,153506.60,4530.33814963,N,00909.98019609,E,2,5,3.3,128.885,M,48.022,M,0.6,0000*7
1223739365.394035, $GPGST,153506.60,0.019,0.168,0.051,300.2,0.147,0.095,0.178*5
1223739365.583985, $GPGGA,153506.80,4530.33809143,N,00909.98027774,E,2,5,3.3,128.879,M,48.022,M,0.8,0000*7
1223739365.593965, $GPGST,153506.80,0.019,0.168,0.051,300.2,0.147,0.095,0.178*5
1223739365.788544, $GPGGA,153507.00,4530.33804597,N,00909.98036988,E,2,5,3.3,128.774,M,48.022,M,1.0,0000*7
1223739365.797908, $GPGST,153507.00,0.024,0.167,0.050,300.5,0.146,0.095,0.177*5
1223739365.987842, $GPGGA,153507.20,4530.33797982,N,00909.98045846,E,2,5,3.3,128.791,M,48.022,M,1.2,0000*7
1223739365.996823, $GPGST,153507.20,0.035,0.167,0.050,300.5,0.146,0.095,0.177*5
1223739366.184773, $GPGGA,153507.40,4530.33791598,N,00909.98054278,E,2,5,3.3,128.798,M,48.022,M,1.4,0000*7
1223739366.193754, $GPGST,153507.40,0.035,0.167,0.050,300.5,0.146,0.095,0.177*5
1223739366.384703, $GPGGA,153507.60,4530.33786176,N,00909.98063270,E,2,5,3.3,128.788,M,48.022,M,0.6,0000*7
1223739366.393684, $GPGST,153507.60,0.035,0.167,0.050,300.5,0.146,0.095,0.177*5
1223739366.584633, $GPGGA,153507.80,4530.33778823,N,00909.98071637,E,2,5,3.3,128.801,M,48.022,M,0.8,0000*7
1223739366.593613, $GPGST,153507.80,0.035,0.167,0.050,300.5,0.146,0.095,0.177*5
1223739366.788561, $GPGGA,153508.00,4530.33771987,N,00909.98078344,E,2,5,3.3,128.764,M,48.022,M,1.0,0000*7
1223739366.798542, $GPGST,153508.00,0.026,0.167,0.049,300.6,0.146,0.095,0.178*5
1223739366.984494, $GPGGA,153508.20,4530.33764783,N,00909.98086163,E,2,5,3.3,128.762,M,48.022,M,1.2,0000*7
1223739366.994537, $GPGST,153508.20,0.026,0.167,0.049,300.6,0.146,0.095,0.178*5
1223739367.184421, $GPGGA,153508.40,4530.33758428,N,00909.98091701,E,2,5,3.3,128.723,M,48.022,M,1.4,0000*7
1223739367.194402, $GPGST,153508.40,0.026,0.167,0.049,300.6,0.146,0.095,0.178*5
1223739367.387354, $GPGGA,153508.60,4530.33746721,N,00909.98098479,E,2,4,3.8,128.880,M,48.022,M,0.6,0000*7
1223739367.397334, $GPGST,153508.60,0.000,1.233,0.400,294.4,1.135,0.626,1.497*5
1223739367.584286, $GPGGA,153508.80,4530.33739625,N,00909.98103529,E,2,4,3.8,128.861,M,48.022,M,0.8,0000*7
1223739367.594262, $GPGST,153508.80,0.000,1.233,0.400,294.4,1.135,0.626,1.497*5
1223739367.788209, $GPGGA,153509.00,4530.33730890,N,00909.98108555,E,2,4,3.8,128.861,M,48.022,M,1.0,0000*7
1223739367.798191, $GPGST,153509.00,0.000,1.233,0.400,294.4,1.135,0.626,1.498*5
1223739367.987139, $GPGGA,153509.20,4530.33723143,N,00909.98113478,E,2,4,3.8,128.873,M,48.022,M,1.2,0000*7
1223739367.997120, $GPGST,153509.20,0.000,1.231,0.400,294.4,1.134,0.625,1.497*5
1223739368.184071, $GPGGA,153509.40,4530.33714433,N,00909.98116513,E,2,4,3.8,128.878,M,48.022,M,1.4,0000*7
1223739368.194051, $GPGST,153509.40,0.000,1.231,0.400,294.4,1.134,0.625,1.497*5
1223739368.384999, $GPGGA,153509.60,4530.33708694,N,00909.98118673,E,2,4,3.8,128.824,M,48.022,M,0.6,0000*7
1223739368.393981, $GPGST,153509.60,0.000,1.231,0.400,294.4,1.134,0.625,1.497*5
1223739368.585080, $GPGGA,153509.80,4530.33698788,N,00909.98121181,E,2,4,3.8,128.861,M,48.022,M,0.8,0000*7
1223739368.593911, $GPGST,153509.80,0.000,1.231,0.400,294.4,1.134,0.625,1.497*5
1223739368.787906, $GPGGA,153510.00,4530.33690504,N,00909.98122018,E,2,4,3.8,128.899,M,48.022,M,1.0,0000*7
1223739368.797843, $GPGST,153510.00,0.000,1.231,0.399,294.4,1.133,0.625,1.496*5
1223739368.984791, $GPGGA,153510.20,4530.33682921,N,00909.98124571,E,2,4,3.8,128.910,M,48.022,M,1.2,0000*7
1223739368.994772, $GPGST,153510.20,0.000,1.231,0.399,294.4,1.133,0.625,1.496*5
1223739369.184720, $GPGGA,153510.40,4530.33674553,N,00909.98127554,E,2,4,3.8,128.903,M,48.022,M,1.4,0000*7
1223739369.194701, $GPGST,153510.40,0.000,1.231,0.399,294.4,1.133,0.625,1.496*5
1223739369.384650, $GPGGA,153510.60,4530.33666553,N,00909.98130070,E,2,4,3.8,128.904,M,48.022,M,0.6,0000*7
1223739369.394631, $GPGST,153510.60,0.000,1.231,0.399,294.4,1.133,0.625,1.496*5
1223739369.584578, $GPGGA,153510.80,4530.33657381,N,00909.98132797,E,2,4,3.8,128.920,M,48.022,M,0.8,0000*7
1223739369.594558, $GPGST,153510.80,0.000,1.231,0.399,294.4,1.133,0.625,1.496*5
1223739369.788506, $GPGGA,153511.00,4530.33648354,N,00909.98137338,E,2,4,3.8,128.924,M,48.022,M,1.0,0000*7
1223739369.798488, $GPGST,153511.00,0.000,1.231,0.398,294.5,1.132,0.626,1.496*5
1223739369.987434, $GPGGA,153511.20,4530.33641245,N,00909.98139744,E,2,4,3.8,128.889,M,48.022,M,1.2,0000*7
1223739369.997416, $GPGST,153511.20,0.000,1.229,0.398,294.5,1.131,0.625,1.495*5
1223739370.185369, $GPGGA,153511.40,4530.33632801,N,00909.98141916,E,2,4,3.8,128.904,M,48.022,M,1.4,0000*7
1223739370.194350, $GPGST,153511.40,0.000,1.229,0.398,294.5,1.131,0.625,1.495*5
1223739370.385297, $GPGGA,153511.60,4530.33624532,N,00909.98144686,E,2,4,3.8,128.894,M,48.022,M,0.6,0000*7
1223739370.395277, $GPGST,153511.60,0.000,1.229,0.398,294.5,1.131,0.625,1.495*5
1223739370.585226, $GPGGA,153511.80,4530.33616329,N,00909.98147686,E,2,4,3.8,128.915,M,48.022,M,0.8,0000*7
1223739370.595210, $GPGST,153511.80,0.000,1.229,0.398,294.5,1.131,0.625,1.495*5
1223739370.789154, $GPGGA,153512.00,4530.33607909,N,00909.98151756,E,2,4,3.8,128.885,M,48.022,M,1.0,0000*7
1223739370.798145, $GPGST,153512.00,0.000,1.229,0.397,294.5,1.130,0.625,1.494*5
1223739370.985085, $GPGGA,153512.20,4530.33600857,N,00909.98155778,E,2,4,3.8,128.856,M,48.022,M,1.2,0000*7
1223739370.995067, $GPGST,153512.20,0.000,1.229,0.397,294.5,1.130,0.625,1.494*5
1223739371.185016, $GPGGA,153512.40,4530.33592491,N,00909.98158817,E,2,4,3.8,128.856,M,48.022,M,1.4,0000*7
1223739371.194996, $GPGST,153512.40,0.000,1.229,0.397,294.5,1.130,0.625,1.494*5
1223739371.384945, $GPGGA,153512.60,4530.33584639,N,00909.98162040,E,2,4,3.8,128.865,M,48.022,M,0.6,0000*7
1223739371.394925, $GPGST,153512.60,0.000,1.229,0.397,294.5,1.130,0.625,1.494*5
1223739371.584876, $GPGGA,153512.80,4530.33576464,N,00909.98165394,E,2,4,3.8,128.860,M,48.022,M,0.8,0000*7
1223739371.594858, $GPGST,153512.80,0.000,1.229,0.397,294.5,1.130,0.625,1.494*5
1223739371.788802, $GPGGA,153513.00,4530.33570998,N,00909.98165635,E,2,4,3.8,128.891,M,48.022,M,1.0,0000*7
1223739371.798784, $GPGST,153513.00,0.000,1.228,0.397,294.5,1.130,0.625,1.494*5
1223739371.987733, $GPGGA,153513.20,4530.33563111,N,00909.98168948,E,2,4,3.8,128.873,M,48.022,M,1.2,0000*7
1223739371.997715, $GPGST,153513.20,0.000,1.227,0.397,294.5,1.128,0.625,1.493*5
1223739372.185663, $GPGGA,153513.40,4530.33554879,N,00909.98171668,E,2,4,3.8,128.868,M,48.022,M,1.4,0000*7
1223739372.194644, $GPGST,153513.40,0.000,1.227,0.397,294.5,1.128,0.625,1.493*5
1223739372.385593, $GPGGA,153513.60,4530.33547087,N,00909.98174900,E,2,4,3.8,128.879,M,48.022,M,0.6,0000*7
1223739372.394583, $GPGST,153513.60,0.000,1.227,0.397,294.5,1.128,0.625,1.493*5
1223739372.585523, $GPGGA,153513.80,4530.33537495,N,00909.98178549,E,2,4,3.8,128.925,M,48.022,M,0.8,0000*7
1223739372.595503, $GPGST,153513.80,0.000,1.227,0.397,294.5,1.128,0.625,1.493*5
1223739372.789451, $GPGGA,153514.00,4530.33527058,N,00909.98180033,E,2,4,3.8,128.935,M,48.022,M,1.0,0000*7
1223739372.798448, $GPGST,153514.00,0.000,1.227,0.396,294.6,1.128,0.625,1.493*5
1223739372.985382, $GPGGA,153514.20,4530.33520005,N,00909.98181984,E,2,4,3.8,128.918,M,48.022,M,1.2,0000*7
1223739372.995362, $GPGST,153514.20,0.000,1.227,0.396,294.6,1.128,0.625,1.493*5
1223739373.185312, $GPGGA,153514.40,4530.33513661,N,00909.98184803,E,2,4,3.8,128.929,M,48.022,M,1.4,0000*7
1223739373.195292, $GPGST,153514.40,0.000,1.227,0.396,294.6,1.128,0.625,1.493*5
1223739373.385261, $GPGGA,153514.60,4530.33506390,N,00909.98186629,E,2,4,3.8,128.927,M,48.022,M,0.6,0000*7
1223739373.395221, $GPGST,153514.60,0.000,1.227,0.396,294.6,1.128,0.625,1.493*5
1223739373.585170, $GPGGA,153514.80,4530.33497863,N,00909.98190572,E,2,4,3.8,128.948,M,48.022,M,0.8,0000*7
1223739373.595151, $GPGST,153514.80,0.000,1.227,0.396,294.6,1.128,0.625,1.493*5
1223739373.789105, $GPGGA,153515.00,4530.33490345,N,00909.98193367,E,2,4,3.8,128.933,M,48.022,M,1.0,0000*7
1223739373.799084, $GPGST,153515.00,0.000,1.226,0.396,294.6,1.127,0.625,1.493*5
1223739373.989059, $GPGGA,153515.20,4530.33481682,N,00909.98195496,E,2,4,3.8,128.937,M,48.022,M,1.2,0000*7
1223739373.998058, $GPGST,153515.20,0.000,1.225,0.396,294.6,1.126,0.624,1.492*5
1223739374.186013, $GPGGA,153515.40,4530.33472421,N,00909.98195172,E,2,4,3.8,128.985,M,48.022,M,1.4,0000*7
1223739374.194942, $GPGST,153515.40,0.000,1.225,0.396,294.6,1.126,0.624,1.492*5
1223739374.385891, $GPGGA,153515.60,4530.33464453,N,00909.98195162,E,2,4,3.8,128.976,M,48.022,M,0.6,0000*7
1223739374.395873, $GPGST,153515.60,0.000,1.225,0.396,294.6,1.126,0.624,1.492*5
1223739374.585819, $GPGGA,153515.80,4530.33456011,N,00909.98192447,E,2,4,3.8,128.975,M,48.022,M,0.8,0000*7
1223739374.595799, $GPGST,153515.80,0.000,1.225,0.396,294.6,1.126,0.624,1.492*5
1223739374.789747, $GPGGA,153516.00,4530.33444794,N,00909.98189233,E,2,4,3.8,129.005,M,48.022,M,1.0,0000*7
1223739374.799735, $GPGST,153516.00,0.000,1.225,0.396,294.6,1.126,0.624,1.491*5
1223739374.985678, $GPGGA,153516.20,4530.33438933,N,00909.98186503,E,2,4,3.8,128.970,M,48.022,M,1.2,0000*7
1223739374.995658, $GPGST,153516.20,0.000,1.225,0.396,294.6,1.126,0.624,1.491*5
1223739375.186611, $GPGGA,153516.40,4530.33429993,N,00909.98182804,E,2,4,3.8,128.991,M,48.022,M,1.4,0000*7
1223739375.195608, $GPGST,153516.40,0.000,1.225,0.396,294.6,1.126,0.624,1.491*5
1223739375.386546, $GPGGA,153516.60,4530.33421963,N,00909.98177189,E,2,4,3.8,129.002,M,48.022,M,0.6,0000*7
1223739375.395520, $GPGST,153516.60,0.000,1.225,0.396,294.6,1.126,0.624,1.491*5
1223739375.586468, $GPGGA,153516.80,4530.33415904,N,00909.98173784,E,2,4,3.8,129.000,M,48.022,M,0.8,0000*7
1223739375.595450, $GPGST,153516.80,0.000,1.225,0.396,294.6,1.126,0.624,1.491*5
1223739375.789398, $GPGGA,153517.00,4530.33411392,N,00909.98169007,E,2,4,3.8,128.957,M,48.022,M,1.0,0000*7
1223739375.799381, $GPGST,153517.00,0.000,1.225,0.395,294.6,1.125,0.624,1.491*5
1223739375.989413, $GPGGA,153517.20,4530.33407221,N,00909.98165243,E,2,4,3.8,128.936,M,48.022,M,1.2,0000*7
1223739375.998331, $GPGST,153517.20,0.000,1.223,0.396,294.6,1.124,0.624,1.491*5
1223739376.186256, $GPGGA,153517.40,4530.33401688,N,00909.98160131,E,2,4,3.8,128.922,M,48.022,M,1.4,0000*7
1223739376.196236, $GPGST,153517.40,0.000,1.223,0.396,294.6,1.124,0.624,1.491*5
1223739376.386185, $GPGGA,153517.60,4530.33396924,N,00909.98153646,E,2,4,3.8,128.910,M,48.022,M,0.6,0000*7
1223739376.396166, $GPGST,153517.60,0.000,1.223,0.396,294.6,1.124,0.624,1.491*5
1223739376.586115, $GPGGA,153517.80,4530.33390731,N,00909.98148872,E,2,4,3.8,128.936,M,48.022,M,0.8,0000*7
1223739376.596096, $GPGST,153517.80,0.000,1.223,0.396,294.6,1.124,0.624,1.491*5
1223739376.790045, $GPGGA,153518.00,4530.33386403,N,00909.98140945,E,2,4,3.8,128.949,M,48.022,M,1.0,0000*7
1223739376.800066, $GPGST,153518.00,0.000,1.223,0.395,294.6,1.124,0.624,1.490*5
1223739376.985974, $GPGGA,153518.20,4530.33383134,N,00909.98135285,E,2,4,3.8,128.960,M,48.022,M,1.2,0000*7
1223739376.995955, $GPGST,153518.20,0.000,1.223,0.395,294.6,1.124,0.624,1.490*5
1223739377.185918, $GPGGA,153518.40,4530.33378590,N,00909.98129500,E,2,4,3.8,128.955,M,48.022,M,1.4,0000*7
1223739377.195884, $GPGST,153518.40,0.000,1.223,0.395,294.6,1.124,0.624,1.490*5
1223739377.386834, $GPGGA,153518.60,4530.33373653,N,00909.98124948,E,2,4,3.8,128.940,M,48.022,M,0.6,0000*7
1223739377.396814, $GPGST,153518.60,0.000,1.223,0.395,294.6,1.124,0.624,1.490*5
1223739377.586763, $GPGGA,153518.80,4530.33367577,N,00909.98119938,E,2,4,3.8,128.946,M,48.022,M,0.8,0000*7
1223739377.595744, $GPGST,153518.80,0.000,1.223,0.395,294.6,1.124,0.624,1.490*5
1223739377.790692, $GPGGA,153519.00,4530.33362826,N,00909.98113517,E,2,4,3.8,128.959,M,48.022,M,1.0,0000*7
1223739377.799672, $GPGST,153519.00,0.000,1.223,0.395,294.6,1.124,0.624,1.490*5
1223739377.989623, $GPGGA,153519.20,4530.33356595,N,00909.98108277,E,2,4,3.8,129.018,M,48.022,M,1.2,0000*7
1223739377.999604, $GPGST,153519.20,0.000,1.221,0.395,294.6,1.122,0.623,1.489*5
1223739378.186552, $GPGGA,153519.40,4530.33352755,N,00909.98102261,E,2,4,3.8,128.980,M,48.022,M,1.4,0000*7
1223739378.196539, $GPGST,153519.40,0.000,1.221,0.395,294.6,1.122,0.623,1.489*5
1223739378.386482, $GPGGA,153519.60,4530.33347003,N,00909.98092306,E,2,4,3.8,129.016,M,48.022,M,0.6,0000*7
1223739378.396463, $GPGST,153519.60,0.000,1.221,0.395,294.6,1.122,0.623,1.489*5
1223739378.586411, $GPGGA,153519.80,4530.33344371,N,00909.98082455,E,2,4,3.8,128.978,M,48.022,M,0.8,0000*7
1223739378.596392, $GPGST,153519.80,0.000,1.221,0.395,294.6,1.122,0.623,1.489*5
1223739378.790340, $GPGGA,153520.00,4530.33338238,N,00909.98073892,E,2,4,3.8,128.946,M,48.022,M,1.0,0000*7
1223739378.800322, $GPGST,153520.00,0.000,1.221,0.395,294.7,1.122,0.623,1.489*5
1223739378.986271, $GPGGA,153520.20,4530.33331217,N,00909.98069641,E,2,4,3.8,128.904,M,48.022,M,1.2,0000*7
1223739378.996251, $GPGST,153520.20,0.000,1.221,0.395,294.7,1.122,0.623,1.489*5
1223739379.187199, $GPGGA,153520.40,4530.33323042,N,00909.98060864,E,2,4,3.8,128.894,M,48.022,M,1.4,0000*7
